s | x | z | theta
14.63 14.5996 1.02008 7.09196
14.64 14.6095 1.02132 7.09813
14.65 14.6194 1.02255 7.10431
14.66 14.6294 1.02379 7.1105
14.67 14.6393 1.02503 7.11669
14.68 14.6492 1.02627 7.12289
14.69 14.6591 1.02751 7.12909
14.7 14.669 1.02875 7.13529
14.71 14.679 1.02999 7.1415
14.72 14.6889 1.03124 7.14772
14.73 14.6988 1.03248 7.15394
14.74 14.7087 1.03373 7.16017
14.75 14.7187 1.03497 7.1664
14.76 14.7286 1.03622 7.17264
14.77 14.7385 1.03747 7.17889
14.78 14.7484 1.03872 7.18514
14.79 14.7583 1.03997 7.19139
14.8 14.7683 1.04123 7.19765
14.81 14.7782 1.04248 7.20392
14.82 14.7881 1.04373 7.21019
14.83 14.798 1.04499 7.21647
14.84 14.8079 1.04625 7.22275
14.85 14.8179 1.0475 7.22903
14.86 14.8278 1.04876 7.23533
14.87 14.8377 1.05002 7.24163
14.88 14.8476 1.05128 7.24793
14.89 14.8575 1.05255 7.25424
14.9 14.8675 1.05381 7.26055
14.91 14.8774 1.05507 7.26687
14.92 14.8873 1.05634 7.2732
14.93 14.8972 1.05761 7.27953
14.94 14.9071 1.05887 7.28587
14.95 14.9171 1.06014 7.29221
14.96 14.927 1.06141 7.29856
14.97 14.9369 1.06268 7.30491
14.98 14.9468 1.06395 7.31127
14.99 14.9567 1.06523 7.31763
15 14.9667 1.0665 7.324
15.01 14.9766 1.06778 7.33038
15.02 14.9865 1.06905 7.33676
15.03 14.9964 1.07033 7.34314
15.04 15.0063 1.07161 7.34953
15.05 15.0163 1.07289 7.35593
15.06 15.0262 1.07417 7.36233
15.07 15.0361 1.07545 7.36874
15.08 15.046 1.07674 7.37516
15.09 15.0559 1.07802 7.38158
15.1 15.0658 1.07931 7.388
15.11 15.0758 1.08059 7.39443
15.12 15.0857 1.08188 7.40087
15.13 15.0956 1.08317 7.40731
15.14 15.1055 1.08446 7.41376
15.15 15.1154 1.08575 7.42021
15.16 15.1253 1.08704 7.42667
15.17 15.1353 1.08833 7.43313
15.18 15.1452 1.08963 7.4396
15.19 15.1551 1.09092 7.44608
15.2 15.165 1.09222 7.45256
15.21 15.1749 1.09352 7.45904
15.22 15.1848 1.09482 7.46553
15.23 15.1947 1.09612 7.47203
15.24 15.2047 1.09742 7.47853
15.25 15.2146 1.09872 7.48504
15.26 15.2245 1.10002 7.49156
15.27 15.2344 1.10133 7.49808
15.28 15.2443 1.10263 7.5046
15.29 15.2542 1.10394 7.51113
15.3 15.2641 1.10525 7.51767
15.31 15.2741 1.10656 7.52421
15.32 15.284 1.10787 7.53076
15.33 15.2939 1.10918 7.53732
15.34 15.3038 1.11049 7.54388
15.35 15.3137 1.1118 7.55044
15.36 15.3236 1.11312 7.55701
15.37 15.3335 1.11443 7.56359
15.38 15.3435 1.11575 7.57017
15.39 15.3534 1.11707 7.57676
15.4 15.3633 1.11839 7.58335
15.41 15.3732 1.11971 7.58995
15.42 15.3831 1.12103 7.59656
15.43 15.393 1.12235 7.60317
15.44 15.4029 1.12367 7.60978
15.45 15.4128 1.125 7.61641
15.46 15.4228 1.12633 7.62303
15.47 15.4327 1.12765 7.62967
15.48 15.4426 1.12898 7.63631
15.49 15.4525 1.13031 7.64295
15.5 15.4624 1.13164 7.6496
15.51 15.4723 1.13297 7.65626
15.52 15.4822 1.13431 7.66292
15.53 15.4921 1.13564 7.66959
15.54 15.502 1.13697 7.67626
15.55 15.512 1.13831 7.68294
15.56 15.5219 1.13965 7.68963
15.57 15.5318 1.14099 7.69632
15.58 15.5417 1.14233 7.70302
15.59 15.5516 1.14367 7.70972
15.6 15.5615 1.14501 7.71643
15.61 15.5714 1.14635 7.72314
15.62 15.5813 1.1477 7.72986
15.63 15.5912 1.14904 7.73659
15.64 15.6011 1.15039 7.74332
15.65 15.611 1.15174 7.75006
15.66 15.621 1.15309 7.7568
15.67 15.6309 1.15444 7.76355
15.68 15.6408 1.15579 7.77031
15.69 15.6507 1.15714 7.77707
15.7 15.6606 1.1585 7.78384
15.71 15.6705 1.15985 7.79061
15.72 15.6804 1.16121 7.79739
15.73 15.6903 1.16256 7.80417
15.74 15.7002 1.16392 7.81096
15.75 15.7101 1.16528 7.81776
15.76 15.72 1.16664 7.82456
15.77 15.7299 1.168 7.83137
15.78 15.7398 1.16937 7.83818
15.79 15.7498 1.17073 7.845
15.8 15.7597 1.1721 7.85183
15.81 15.7696 1.17346 7.85866
15.82 15.7795 1.17483 7.8655
15.83 15.7894 1.1762 7.87234
15.84 15.7993 1.17757 7.87919
15.85 15.8092 1.17894 7.88604
15.86 15.8191 1.18032 7.8929
15.87 15.829 1.18169 7.89977
15.88 15.8389 1.18306 7.90664
15.89 15.8488 1.18444 7.91352
15.9 15.8587 1.18582 7.92041
15.91 15.8686 1.1872 7.9273
15.92 15.8785 1.18858 7.9342
15.93 15.8884 1.18996 7.9411
15.94 15.8983 1.19134 7.94801
15.95 15.9082 1.19272 7.95492
15.96 15.9181 1.19411 7.96184
15.97 15.928 1.19549 7.96877
15.98 15.9379 1.19688 7.9757
15.99 15.9478 1.19827 7.98264
16 15.9577 1.19966 7.98958
16.01 15.9677 1.20105 7.99654
16.02 15.9776 1.20244 8.00349
16.03 15.9875 1.20383 8.01045
16.04 15.9974 1.20523 8.01742
16.05 16.0073 1.20662 8.0244
16.06 16.0172 1.20802 8.03138
16.07 16.0271 1.20942 8.03836
16.08 16.037 1.21082 8.04536
16.09 16.0469 1.21222 8.05236
16.1 16.0568 1.21362 8.05936
16.11 16.0667 1.21502 8.06637
16.12 16.0766 1.21642 8.07339
16.13 16.0865 1.21783 8.08041
16.14 16.0964 1.21923 8.08744
16.15 16.1063 1.22064 8.09448
16.16 16.1162 1.22205 8.10152
16.17 16.1261 1.22346 8.10856
16.18 16.136 1.22487 8.11562
16.19 16.1459 1.22628 8.12268
16.2 16.1558 1.2277 8.12974
16.21 16.1657 1.22911 8.13681
16.22 16.1756 1.23053 8.14389
16.23 16.1855 1.23195 8.15098
16.24 16.1954 1.23336 8.15807
16.25 16.2053 1.23478 8.16516
16.26 16.2152 1.2362 8.17226
16.27 16.2251 1.23763 8.17937
16.28 16.235 1.23905 8.18649
16.29 16.2449 1.24047 8.19361
16.3 16.2548 1.2419 8.20073
16.31 16.2647 1.24333 8.20787
16.32 16.2746 1.24476 8.21501
16.33 16.2845 1.24619 8.22215
16.34 16.2943 1.24762 8.2293
16.35 16.3042 1.24905 8.23646
16.36 16.3141 1.25048 8.24362
16.37 16.324 1.25192 8.25079
16.38 16.3339 1.25335 8.25797
16.39 16.3438 1.25479 8.26515
16.4 16.3537 1.25623 8.27234
16.41 16.3636 1.25767 8.27954
16.42 16.3735 1.25911 8.28674
16.43 16.3834 1.26055 8.29394
16.44 16.3933 1.26199 8.30116
16.45 16.4032 1.26344 8.30838
16.46 16.4131 1.26488 8.3156
16.47 16.423 1.26633 8.32283
16.48 16.4329 1.26778 8.33007
16.49 16.4428 1.26923 8.33732
16.5 16.4527 1.27068 8.34457
16.51 16.4626 1.27213 8.35183
16.52 16.4725 1.27358 8.35909
16.53 16.4824 1.27504 8.36636
16.54 16.4923 1.27649 8.37363
16.55 16.5021 1.27795 8.38092
16.56 16.512 1.27941 8.3882
16.57 16.5219 1.28087 8.3955
16.58 16.5318 1.28233 8.4028
16.59 16.5417 1.28379 8.41011
16.6 16.5516 1.28525 8.41742
16.61 16.5615 1.28672 8.42474
16.62 16.5714 1.28818 8.43207
16.63 16.5813 1.28965 8.4394
16.64 16.5912 1.29112 8.44674
16.65 16.6011 1.29259 8.45409
16.66 16.611 1.29406 8.46144
16.67 16.6209 1.29553 8.46879
16.68 16.6307 1.297 8.47616
16.69 16.6406 1.29848 8.48353
16.7 16.6505 1.29995 8.49091
16.71 16.6604 1.30143 8.49829
16.72 16.6703 1.30291 8.50568
16.73 16.6802 1.30439 8.51308
16.74 16.6901 1.30587 8.52048
16.75 16.7 1.30735 8.52789
16.76 16.7099 1.30884 8.5353
16.77 16.7198 1.31032 8.54272
16.78 16.7296 1.31181 8.55015
16.79 16.7395 1.31329 8.55759
16.8 16.7494 1.31478 8.56503
16.81 16.7593 1.31627 8.57248
16.82 16.7692 1.31776 8.57993
16.83 16.7791 1.31926 8.58739
16.84 16.789 1.32075 8.59486
16.85 16.7989 1.32225 8.60233
16.86 16.8087 1.32374 8.60981
16.87 16.8186 1.32524 8.61729
16.88 16.8285 1.32674 8.62479
16.89 16.8384 1.32824 8.63229
16.9 16.8483 1.32974 8.63979
16.91 16.8582 1.33124 8.6473
16.92 16.8681 1.33275 8.65482
16.93 16.878 1.33425 8.66235
16.94 16.8878 1.33576 8.66988
16.95 16.8977 1.33727 8.67742
16.96 16.9076 1.33878 8.68496
16.97 16.9175 1.34029 8.69251
16.98 16.9274 1.3418 8.70007
16.99 16.9373 1.34331 8.70763
17 16.9471 1.34483 8.7152
17.01 16.957 1.34634 8.72278
17.02 16.9669 1.34786 8.73036
17.03 16.9768 1.34938 8.73795
17.04 16.9867 1.3509 8.74555
17.05 16.9966 1.35242 8.75315
17.06 17.0065 1.35394 8.76076
17.07 17.0163 1.35547 8.76838
17.08 17.0262 1.35699 8.776
17.09 17.0361 1.35852 8.78363
17.1 17.046 1.36004 8.79127
17.11 17.0559 1.36157 8.79891
17.12 17.0657 1.3631 8.80656
17.13 17.0756 1.36464 8.81421
17.14 17.0855 1.36617 8.82188
17.15 17.0954 1.3677 8.82955
17.16 17.1053 1.36924 8.83722
17.17 17.1152 1.37078 8.8449
17.18 17.125 1.37231 8.85259
17.19 17.1349 1.37385 8.86029
17.2 17.1448 1.37539 8.86799
17.21 17.1547 1.37694 8.8757
17.22 17.1646 1.37848 8.88341
17.23 17.1744 1.38003 8.89113
17.24 17.1843 1.38157 8.89886
17.25 17.1942 1.38312 8.9066
17.26 17.2041 1.38467 8.91434
17.27 17.214 1.38622 8.92209
17.28 17.2238 1.38777 8.92984
17.29 17.2337 1.38932 8.93761
17.3 17.2436 1.39088 8.94538
17.31 17.2535 1.39243 8.95315
17.32 17.2634 1.39399 8.96093
17.33 17.2732 1.39555 8.96872
17.34 17.2831 1.39711 8.97652
17.35 17.293 1.39867 8.98432
17.36 17.3029 1.40023 8.99213
17.37 17.3127 1.40179 8.99994
17.38 17.3226 1.40336 9.00777
17.39 17.3325 1.40493 9.0156
17.4 17.3424 1.40649 9.02343
17.41 17.3522 1.40806 9.03127
17.42 17.3621 1.40963 9.03912
17.43 17.372 1.4112 9.04698
17.44 17.3819 1.41278 9.05484
17.45 17.3917 1.41435 9.06271
17.46 17.4016 1.41593 9.07059
17.47 17.4115 1.41751 9.07847
17.48 17.4214 1.41908 9.08636
17.49 17.4312 1.42066 9.09426
17.5 17.4411 1.42225 9.10216
17.51 17.451 1.42383 9.11007
17.52 17.4609 1.42541 9.11799
17.53 17.4707 1.427 9.12591
17.54 17.4806 1.42858 9.13385
17.55 17.4905 1.43017 9.14178
17.56 17.5004 1.43176 9.14973
17.57 17.5102 1.43335 9.15768
17.58 17.5201 1.43494 9.16564
17.59 17.53 1.43654 9.1736
17.6 17.5398 1.43813 9.18157
17.61 17.5497 1.43973 9.18955
17.62 17.5596 1.44133 9.19754
17.63 17.5695 1.44293 9.20553
17.64 17.5793 1.44453 9.21353
17.65 17.5892 1.44613 9.22154
17.66 17.5991 1.44773 9.22955
17.67 17.6089 1.44934 9.23757
17.68 17.6188 1.45094 9.2456
17.69 17.6287 1.45255 9.25363
17.7 17.6386 1.45416 9.26167
17.71 17.6484 1.45577 9.26972
17.72 17.6583 1.45738 9.27778
17.73 17.6682 1.45899 9.28584
17.74 17.678 1.46061 9.29391
17.75 17.6879 1.46222 9.30198
17.76 17.6978 1.46384 9.31007
17.77 17.7076 1.46546 9.31815
17.78 17.7175 1.46708 9.32625
17.79 17.7274 1.4687 9.33435
17.8 17.7372 1.47032 9.34247
17.81 17.7471 1.47195 9.35058
17.82 17.757 1.47357 9.35871
17.83 17.7668 1.4752 9.36684
17.84 17.7767 1.47683 9.37498
17.85 17.7866 1.47846 9.38312
17.86 17.7964 1.48009 9.39128
17.87 17.8063 1.48172 9.39943
17.88 17.8162 1.48335 9.4076
17.89 17.826 1.48499 9.41577
17.9 17.8359 1.48663 9.42396
17.91 17.8458 1.48826 9.43214
17.92 17.8556 1.4899 9.44034
17.93 17.8655 1.49154 9.44854
17.94 17.8754 1.49319 9.45675
17.95 17.8852 1.49483 9.46496
17.96 17.8951 1.49648 9.47319
17.97 17.905 1.49812 9.48142
17.98 17.9148 1.49977 9.48965
17.99 17.9247 1.50142 9.4979
18 17.9345 1.50307 9.50615
18.01 17.9444 1.50472 9.51441
18.02 17.9543 1.50638 9.52267
18.03 17.9641 1.50803 9.53095
18.04 17.974 1.50969 9.53923
18.05 17.9839 1.51135 9.54751
18.06 17.9937 1.513 9.55581
18.07 18.0036 1.51467 9.56411
18.08 18.0134 1.51633 9.57242
18.09 18.0233 1.51799 9.58073
18.1 18.0332 1.51966 9.58905
18.11 18.043 1.52132 9.59738
18.12 18.0529 1.52299 9.60572
18.13 18.0627 1.52466 9.61406
18.14 18.0726 1.52633 9.62242
18.15 18.0825 1.528 9.63077
18.16 18.0923 1.52968 9.63914
18.17 18.1022 1.53135 9.64751
18.18 18.112 1.53303 9.65589
18.19 18.1219 1.53471 9.66428
18.2 18.1317 1.53639 9.67267
18.21 18.1416 1.53807 9.68108
18.22 18.1515 1.53975 9.68948
18.23 18.1613 1.54143 9.6979
18.24 18.1712 1.54312 9.70632
18.25 18.181 1.54481 9.71475
18.26 18.1909 1.54649 9.72319
18.27 18.2007 1.54818 9.73164
18.28 18.2106 1.54987 9.74009
18.29 18.2205 1.55157 9.74855
18.3 18.2303 1.55326 9.75702
18.31 18.2402 1.55496 9.76549
18.32 18.25 1.55665 9.77397
18.33 18.2599 1.55835 9.78246
18.34 18.2697 1.56005 9.79096
18.35 18.2796 1.56175 9.79946
18.36 18.2894 1.56346 9.80797
18.37 18.2993 1.56516 9.81649
18.38 18.3091 1.56687 9.82501
18.39 18.319 1.56857 9.83355
18.4 18.3289 1.57028 9.84209
18.41 18.3387 1.57199 9.85063
18.42 18.3486 1.5737 9.85919
18.43 18.3584 1.57542 9.86775
18.44 18.3683 1.57713 9.87632
18.45 18.3781 1.57885 9.8849
18.46 18.388 1.58056 9.89348
18.47 18.3978 1.58228 9.90207
18.48 18.4077 1.584 9.91067
18.49 18.4175 1.58572 9.91928
18.5 18.4274 1.58745 9.92789
18.51 18.4372 1.58917 9.93651
18.52 18.4471 1.5909 9.94514
18.53 18.4569 1.59263 9.95378
18.54 18.4668 1.59436 9.96242
18.55 18.4766 1.59609 9.97107
18.56 18.4865 1.59782 9.97973
18.57 18.4963 1.59955 9.98839
18.58 18.5062 1.60129 9.99707
18.59 18.516 1.60302 10.0057
18.6 18.5259 1.60476 10.0144
18.61 18.5357 1.6065 10.0231
18.62 18.5456 1.60824 10.0318
18.63 18.5554 1.60999 10.0405
18.64 18.5652 1.61173 10.0493
18.65 18.5751 1.61348 10.058
18.66 18.5849 1.61522 10.0667
18.67 18.5948 1.61697 10.0755
18.68 18.6046 1.61872 10.0842
18.69 18.6145 1.62047 10.093
18.7 18.6243 1.62223 10.1017
18.71 18.6342 1.62398 10.1105
18.72 18.644 1.62574 10.1193
18.73 18.6539 1.6275 10.1281
18.74 18.6637 1.62926 10.1369
18.75 18.6735 1.63102 10.1457
18.76 18.6834 1.63278 10.1545
18.77 18.6932 1.63454 10.1633
18.78 18.7031 1.63631 10.1721
18.79 18.7129 1.63807 10.1809
18.8 18.7228 1.63984 10.1898
18.81 18.7326 1.64161 10.1986
18.82 18.7424 1.64338 10.2075
18.83 18.7523 1.64516 10.2163
18.84 18.7621 1.64693 10.2252
18.85 18.772 1.64871 10.2341
18.86 18.7818 1.65048 10.243
18.87 18.7916 1.65226 10.2519
18.88 18.8015 1.65404 10.2608
18.89 18.8113 1.65583 10.2697
18.9 18.8212 1.65761 10.2786
18.91 18.831 1.65939 10.2875
18.92 18.8408 1.66118 10.2964
18.93 18.8507 1.66297 10.3054
18.94 18.8605 1.66476 10.3143
18.95 18.8704 1.66655 10.3233
18.96 18.8802 1.66834 10.3322
18.97 18.89 1.67014 10.3412
18.98 18.8999 1.67193 10.3502
18.99 18.9097 1.67373 10.3592
19 18.9195 1.67553 10.3681
19.01 18.9294 1.67733 10.3771
19.02 18.9392 1.67913 10.3862
19.03 18.9491 1.68094 10.3952
19.04 18.9589 1.68274 10.4042
19.05 18.9687 1.68455 10.4132
19.06 18.9786 1.68636 10.4223
19.07 18.9884 1.68817 10.4313
19.08 18.9982 1.68998 10.4404
19.09 19.0081 1.69179 10.4494
19.1 19.0179 1.6936 10.4585
19.11 19.0277 1.69542 10.4676
19.12 19.0376 1.69724 10.4766
19.13 19.0474 1.69906 10.4857
19.14 19.0572 1.70088 10.4948
19.15 19.0671 1.7027 10.5039
19.16 19.0769 1.70452 10.5131
19.17 19.0867 1.70635 10.5222
19.18 19.0966 1.70818 10.5313
19.19 19.1064 1.71 10.5405
19.2 19.1162 1.71183 10.5496
19.21 19.1261 1.71367 10.5588
19.22 19.1359 1.7155 10.5679
19.23 19.1457 1.71733 10.5771
19.24 19.1555 1.71917 10.5863
19.25 19.1654 1.72101 10.5955
19.26 19.1752 1.72285 10.6047
19.27 19.185 1.72469 10.6139
19.28 19.1949 1.72653 10.6231
19.29 19.2047 1.72838 10.6323
19.3 19.2145 1.73022 10.6415
19.31 19.2243 1.73207 10.6507
19.32 19.2342 1.73392 10.66
19.33 19.244 1.73577 10.6692
19.34 19.2538 1.73762 10.6785
19.35 19.2637 1.73948 10.6878
19.36 19.2735 1.74133 10.697
19.37 19.2833 1.74319 10.7063
19.38 19.2931 1.74505 10.7156
19.39 19.303 1.74691 10.7249
19.4 19.3128 1.74877 10.7342
19.41 19.3226 1.75063 10.7435
19.42 19.3324 1.7525 10.7528
19.43 19.3423 1.75436 10.7622
19.44 19.3521 1.75623 10.7715
19.45 19.3619 1.7581 10.7809
19.46 19.3717 1.75997 10.7902
19.47 19.3816 1.76184 10.7996
19.48 19.3914 1.76372 10.8089
19.49 19.4012 1.7656 10.8183
19.5 19.411 1.76747 10.8277
19.51 19.4208 1.76935 10.8371
19.52 19.4307 1.77123 10.8465
19.53 19.4405 1.77312 10.8559
19.54 19.4503 1.775 10.8653
19.55 19.4601 1.77689 10.8747
19.56 19.4699 1.77877 10.8842
19.57 19.4798 1.78066 10.8936
19.58 19.4896 1.78255 10.9031
19.59 19.4994 1.78445 10.9125
19.6 19.5092 1.78634 10.922
19.61 19.519 1.78824 10.9315
19.62 19.5289 1.79013 10.941
19.63 19.5387 1.79203 10.9504
19.64 19.5485 1.79393 10.9599
19.65 19.5583 1.79583 10.9694
19.66 19.5681 1.79774 10.979
19.67 19.5779 1.79964 10.9885
19.68 19.5878 1.80155 10.998
19.69 19.5976 1.80346 11.0076
19.7 19.6074 1.80537 11.0171
19.71 19.6172 1.80728 11.0267
19.72 19.627 1.80919 11.0362
19.73 19.6368 1.81111 11.0458
19.74 19.6467 1.81303 11.0554
19.75 19.6565 1.81494 11.065
19.76 19.6663 1.81686 11.0746
19.77 19.6761 1.81879 11.0842
19.78 19.6859 1.82071 11.0938
19.79 19.6957 1.82263 11.1034
19.8 19.7055 1.82456 11.113
19.81 19.7154 1.82649 11.1227
19.82 19.7252 1.82842 11.1323
19.83 19.735 1.83035 11.142
19.84 19.7448 1.83228 11.1516
19.85 19.7546 1.83422 11.1613
19.86 19.7644 1.83615 11.171
19.87 19.7742 1.83809 11.1807
19.88 19.784 1.84003 11.1904
19.89 19.7938 1.84197 11.2001
19.9 19.8036 1.84392 11.2098
19.91 19.8135 1.84586 11.2195
19.92 19.8233 1.84781 11.2292
19.93 19.8331 1.84976 11.239
19.94 19.8429 1.85171 11.2487
19.95 19.8527 1.85366 11.2585
19.96 19.8625 1.85561 11.2682
19.97 19.8723 1.85757 11.278
19.98 19.8821 1.85952 11.2878
19.99 19.8919 1.86148 11.2976
20 19.9017 1.86344 11.3074
20.01 19.9115 1.8654 11.3172
20.02 19.9213 1.86737 11.327
20.03 19.9311 1.86933 11.3368
20.04 19.9409 1.8713 11.3466
20.05 19.9507 1.87327 11.3565
20.06 19.9606 1.87524 11.3663
20.07 19.9704 1.87721 11.3762
20.08 19.9802 1.87918 11.386
20.09 19.99 1.88116 11.3959
20.1 19.9998 1.88313 11.4058
20.11 20.0096 1.88511 11.4157
20.12 20.0194 1.88709 11.4256
20.13 20.0292 1.88907 11.4355
20.14 20.039 1.89106 11.4454
20.15 20.0488 1.89304 11.4553
20.16 20.0586 1.89503 11.4652
20.17 20.0684 1.89702 11.4752
20.18 20.0782 1.89901 11.4851
20.19 20.088 1.901 11.4951
20.2 20.0978 1.90299 11.505
20.21 20.1076 1.90499 11.515
20.22 20.1174 1.90699 11.525
20.23 20.1272 1.90898 11.535
20.24 20.137 1.91098 11.545
20.25 20.1468 1.91299 11.555
20.26 20.1566 1.91499 11.565
20.27 20.1664 1.917 11.575
20.28 20.1762 1.919 11.5851
20.29 20.186 1.92101 11.5951
20.3 20.1957 1.92302 11.6052
20.31 20.2055 1.92504 11.6152
20.32 20.2153 1.92705 11.6253
20.33 20.2251 1.92907 11.6354
20.34 20.2349 1.93108 11.6455
20.35 20.2447 1.9331 11.6555
20.36 20.2545 1.93512 11.6656
20.37 20.2643 1.93715 11.6758
20.38 20.2741 1.93917 11.6859
20.39 20.2839 1.9412 11.696
20.4 20.2937 1.94323 11.7061
20.41 20.3035 1.94526 11.7163
20.42 20.3133 1.94729 11.7264
20.43 20.3231 1.94932 11.7366
20.44 20.3328 1.95136 11.7468
20.45 20.3426 1.95339 11.757
20.46 20.3524 1.95543 11.7671
20.47 20.3622 1.95747 11.7773
20.48 20.372 1.95951 11.7875
20.49 20.3818 1.96156 11.7978
20.5 20.3916 1.9636 11.808
20.51 20.4014 1.96565 11.8182
20.52 20.4112 1.9677 11.8285
20.53 20.421 1.96975 11.8387
20.54 20.4307 1.9718 11.849
20.55 20.4405 1.97386 11.8592
20.56 20.4503 1.97591 11.8695
20.57 20.4601 1.97797 11.8798
20.58 20.4699 1.98003 11.8901
20.59 20.4797 1.98209 11.9004
20.6 20.4895 1.98415 11.9107
20.61 20.4992 1.98622 11.921
20.62 20.509 1.98828 11.9314
20.63 20.5188 1.99035 11.9417
20.64 20.5286 1.99242 11.952
20.65 20.5384 1.99449 11.9624
20.66 20.5482 1.99657 11.9728
20.67 20.5579 1.99864 11.9831
20.68 20.5677 2.00072 11.9935
20.69 20.5775 2.0028 12.0039
20.7 20.5873 2.00488 12.0143
20.71 20.5971 2.00696 12.0247
20.72 20.6068 2.00905 12.0351
20.73 20.6166 2.01113 12.0456
20.74 20.6264 2.01322 12.056
20.75 20.6362 2.01531 12.0664
20.76 20.646 2.0174 12.0769
20.77 20.6557 2.01949 12.0873
20.78 20.6655 2.02159 12.0978
20.79 20.6753 2.02369 12.1083
20.8 20.6851 2.02578 12.1188
20.81 20.6948 2.02789 12.1293
20.82 20.7046 2.02999 12.1398
20.83 20.7144 2.03209 12.1503
20.84 20.7242 2.0342 12.1608
20.85 20.734 2.0363 12.1714
20.86 20.7437 2.03841 12.1819
20.87 20.7535 2.04052 12.1925
20.88 20.7633 2.04264 12.203
20.89 20.773 2.04475 12.2136
20.9 20.7828 2.04687 12.2242
20.91 20.7926 2.04899 12.2348
20.92 20.8024 2.05111 12.2453
20.93 20.8121 2.05323 12.256
20.94 20.8219 2.05535 12.2666
20.95 20.8317 2.05748 12.2772
20.96 20.8415 2.05961 12.2878
20.97 20.8512 2.06173 12.2985
20.98 20.861 2.06387 12.3091
20.99 20.8708 2.066 12.3198
21 20.8805 2.06813 12.3304
21.01 20.8903 2.07027 12.3411
21.02 20.9001 2.07241 12.3518
21.03 20.9098 2.07455 12.3625
21.04 20.9196 2.07669 12.3732
21.05 20.9294 2.07883 12.3839
21.06 20.9391 2.08098 12.3947
21.07 20.9489 2.08313 12.4054
21.08 20.9587 2.08528 12.4161
21.09 20.9684 2.08743 12.4269
21.1 20.9782 2.08958 12.4376
21.11 20.988 2.09173 12.4484
21.12 20.9977 2.09389 12.4592
21.13 21.0075 2.09605 12.47
21.14 21.0173 2.09821 12.4808
21.15 21.027 2.10037 12.4916
21.16 21.0368 2.10253 12.5024
21.17 21.0466 2.1047 12.5132
21.18 21.0563 2.10687 12.5241
21.19 21.0661 2.10904 12.5349
21.2 21.0758 2.11121 12.5457
21.21 21.0856 2.11338 12.5566
21.22 21.0954 2.11556 12.5675
21.23 21.1051 2.11773 12.5784
21.24 21.1149 2.11991 12.5892
21.25 21.1246 2.12209 12.6001
21.26 21.1344 2.12428 12.6111
21.27 21.1442 2.12646 12.622
21.28 21.1539 2.12865 12.6329
21.29 21.1637 2.13083 12.6438
21.3 21.1734 2.13302 12.6548
21.31 21.1832 2.13521 12.6657
21.32 21.1929 2.13741 12.6767
21.33 21.2027 2.1396 12.6877
21.34 21.2125 2.1418 12.6987
21.35 21.2222 2.144 12.7096
21.36 21.232 2.1462 12.7206
21.37 21.2417 2.1484 12.7317
21.38 21.2515 2.15061 12.7427
21.39 21.2612 2.15282 12.7537
21.4 21.271 2.15502 12.7647
21.41 21.2807 2.15723 12.7758
21.42 21.2905 2.15945 12.7868
21.43 21.3002 2.16166 12.7979
21.44 21.31 2.16388 12.809
21.45 21.3197 2.1661 12.8201
21.46 21.3295 2.16832 12.8312
21.47 21.3392 2.17054 12.8423
21.48 21.349 2.17276 12.8534
21.49 21.3587 2.17499 12.8645
21.5 21.3685 2.17721 12.8756
21.51 21.3782 2.17944 12.8868
21.52 21.388 2.18167 12.8979
21.53 21.3977 2.18391 12.9091
21.54 21.4075 2.18614 12.9203
21.55 21.4172 2.18838 12.9315
21.56 21.427 2.19062 12.9426
21.57 21.4367 2.19286 12.9538
21.58 21.4465 2.1951 12.9651
21.59 21.4562 2.19735 12.9763
21.6 21.466 2.19959 12.9875
21.61 21.4757 2.20184 12.9987
21.62 21.4854 2.20409 13.01
21.63 21.4952 2.20634 13.0212
21.64 21.5049 2.2086 13.0325
21.65 21.5147 2.21085 13.0438
21.66 21.5244 2.21311 13.0551
21.67 21.5342 2.21537 13.0664
21.68 21.5439 2.21763 13.0777
21.69 21.5536 2.2199 13.089
21.7 21.5634 2.22216 13.1003
21.71 21.5731 2.22443 13.1116
21.72 21.5829 2.2267 13.123
21.73 21.5926 2.22897 13.1343
21.74 21.6023 2.23124 13.1457
21.75 21.6121 2.23352 13.1571
21.76 21.6218 2.2358 13.1685
21.77 21.6315 2.23807 13.1798
21.78 21.6413 2.24036 13.1912
21.79 21.651 2.24264 13.2027
21.8 21.6607 2.24492 13.2141
21.81 21.6705 2.24721 13.2255
21.82 21.6802 2.2495 13.2369
21.83 21.69 2.25179 13.2484
21.84 21.6997 2.25408 13.2599
21.85 21.7094 2.25638 13.2713
21.86 21.7192 2.25867 13.2828
21.87 21.7289 2.26097 13.2943
21.88 21.7386 2.26327 13.3058
21.89 21.7483 2.26558 13.3173
21.9 21.7581 2.26788 13.3288
21.91 21.7678 2.27019 13.3403
21.92 21.7775 2.27249 13.3519
21.93 21.7873 2.2748 13.3634
21.94 21.797 2.27712 13.375
21.95 21.8067 2.27943 13.3865
21.96 21.8165 2.28175 13.3981
21.97 21.8262 2.28407 13.4097
21.98 21.8359 2.28639 13.4213
21.99 21.8456 2.28871 13.4329
22 21.8554 2.29103 13.4445
22.01 21.8651 2.29336 13.4562
22.02 21.8748 2.29569 13.4678
22.03 21.8845 2.29802 13.4794
22.04 21.8943 2.30035 13.4911
22.05 21.904 2.30268 13.5028
22.06 21.9137 2.30502 13.5144
